,time,isobaricInhPa,latitude,longitude,number,step,valid_time,t
2453,2024-11-02 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-02 12:00:00,273.58545
2454,2024-11-02 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-02 18:00:00,278.62402
2455,2024-11-02 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-02 18:00:00,272.9751
2456,2024-11-03 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-03 00:00:00,277.42725
2457,2024-11-03 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-03 00:00:00,273.4834
2458,2024-11-03 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-03 06:00:00,276.93457
2459,2024-11-03 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-03 06:00:00,273.82446
2460,2024-11-03 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-03 12:00:00,279.3374
2461,2024-11-03 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-03 12:00:00,277.4231
2462,2024-11-03 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-03 18:00:00,278.63306
2463,2024-11-03 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-03 18:00:00,280.4353
2464,2024-11-04 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-04 00:00:00,279.2107
2465,2024-11-04 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-04 00:00:00,277.71338
2466,2024-11-04 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-04 06:00:00,280.59277
2467,2024-11-04 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-04 06:00:00,278.0354
2468,2024-11-04 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-04 12:00:00,282.47266
2469,2024-11-04 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-04 12:00:00,278.635
2470,2024-11-04 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-04 18:00:00,282.0464
2471,2024-11-04 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-04 18:00:00,276.3108
2472,2024-11-05 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-05 00:00:00,280.7024
2473,2024-11-05 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-05 00:00:00,276.65454
2474,2024-11-05 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-05 06:00:00,279.38672
2475,2024-11-05 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-05 06:00:00,280.88843
2476,2024-11-05 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-05 12:00:00,278.37964
2477,2024-11-05 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-05 12:00:00,281.48242
2478,2024-11-05 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-05 18:00:00,279.2295
2479,2024-11-05 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-05 18:00:00,282.00586
2480,2024-11-06 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-06 00:00:00,278.45654
2481,2024-11-06 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-06 00:00:00,281.53394
2482,2024-11-06 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-06 06:00:00,278.13257
2483,2024-11-06 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-06 06:00:00,280.7837
2484,2024-11-06 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-06 12:00:00,276.9458
2485,2024-11-06 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-06 12:00:00,280.56152
2486,2024-11-06 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-06 18:00:00,276.89966
2487,2024-11-06 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-06 18:00:00,279.80298
2488,2024-11-07 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-07 00:00:00,276.1162
2489,2024-11-07 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-07 00:00:00,278.89307
2490,2024-11-07 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-07 06:00:00,275.97192
2491,2024-11-07 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-07 06:00:00,275.34302
2492,2024-11-07 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-07 12:00:00,276.16602
2493,2024-11-07 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-07 12:00:00,273.13672
2494,2024-11-07 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-07 18:00:00,276.4502
2495,2024-11-07 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-07 18:00:00,273.27246
2496,2024-11-08 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-08 00:00:00,276.3999
2497,2024-11-08 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-08 00:00:00,272.95166
2498,2024-11-08 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-08 06:00:00,276.0791
2499,2024-11-08 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-08 06:00:00,274.636
2500,2024-11-08 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-08 12:00:00,275.2893
2501,2024-11-08 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-08 12:00:00,276.41724
2502,2024-11-08 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-08 18:00:00,275.88525
2503,2024-11-08 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-08 18:00:00,282.06396
2504,2024-11-09 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-09 00:00:00,274.3059
2505,2024-11-09 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-09 00:00:00,283.333
2506,2024-11-09 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-09 06:00:00,273.72437
2507,2024-11-09 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-09 06:00:00,282.70337
2508,2024-11-09 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-09 12:00:00,274.17285
2509,2024-11-09 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-09 12:00:00,282.93945
2510,2024-11-09 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-09 18:00:00,274.13354
2511,2024-11-09 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-09 18:00:00,282.33545
2512,2024-11-10 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-10 00:00:00,272.96265
2513,2024-11-10 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-10 00:00:00,282.00903
2514,2024-11-10 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-10 06:00:00,272.86792
2515,2024-11-10 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-10 06:00:00,281.1172
2516,2024-11-10 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-10 12:00:00,272.86646
2517,2024-11-10 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-10 12:00:00,281.04395
2518,2024-11-10 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-10 18:00:00,272.667
2519,2024-11-10 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-10 18:00:00,280.58228
2520,2024-11-11 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-11 00:00:00,271.2185
2521,2024-11-11 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-11 00:00:00,279.82397
2522,2024-11-11 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-11 06:00:00,271.02197
2523,2024-11-11 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-11 06:00:00,278.30005
2524,2024-11-11 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-11 12:00:00,272.01367
2525,2024-11-11 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-11 12:00:00,276.30884
2526,2024-11-11 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-11 18:00:00,272.88745
2527,2024-11-11 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-11 18:00:00,276.13574
2528,2024-11-12 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-12 00:00:00,272.20557
2529,2024-11-12 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-12 00:00:00,275.0774
2530,2024-11-12 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-12 06:00:00,271.9214
2531,2024-11-12 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-12 06:00:00,274.34595
2532,2024-11-12 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-12 12:00:00,272.76416
2533,2024-11-12 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-12 12:00:00,272.7776
2534,2024-11-12 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-12 18:00:00,272.81958
2535,2024-11-12 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-12 18:00:00,269.1958
2536,2024-11-13 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-13 00:00:00,273.04785
2537,2024-11-13 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-13 00:00:00,271.63135
2538,2024-11-13 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-13 06:00:00,274.98804
2539,2024-11-13 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-13 06:00:00,273.1936
2540,2024-11-13 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-13 12:00:00,276.61182
2541,2024-11-13 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-13 12:00:00,273.87646
2542,2024-11-13 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-13 18:00:00,277.53516
2543,2024-11-13 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-13 18:00:00,274.27124
2544,2024-11-14 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-14 00:00:00,277.25122
2545,2024-11-14 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-14 00:00:00,273.44092
2546,2024-11-14 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-14 06:00:00,277.1604
2547,2024-11-14 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-14 06:00:00,273.2754
2548,2024-11-14 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-14 12:00:00,277.55078
2549,2024-11-14 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-14 12:00:00,275.6211
2550,2024-11-14 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-14 18:00:00,279.4165
2551,2024-11-14 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-14 18:00:00,275.4275
2552,2024-11-15 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-15 00:00:00,279.50952
2553,2024-11-15 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-15 00:00:00,275.8164
2554,2024-11-15 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-15 06:00:00,278.4358
2555,2024-11-15 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-15 06:00:00,274.7168
2556,2024-11-15 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-15 12:00:00,279.3037
2557,2024-11-15 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-15 12:00:00,277.04346
2558,2024-11-15 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-15 18:00:00,279.50024
2559,2024-11-15 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-15 18:00:00,276.16113
2560,2024-11-16 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-16 00:00:00,280.3152
2561,2024-11-16 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-16 00:00:00,279.22705
2562,2024-11-16 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-16 06:00:00,279.72632
2563,2024-11-16 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-16 06:00:00,277.42505
2564,2024-11-16 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-16 12:00:00,279.75244
2565,2024-11-16 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-16 12:00:00,274.08203
2566,2024-11-16 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-16 18:00:00,278.54517
2567,2024-11-16 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-16 18:00:00,272.5974
2568,2024-11-17 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-17 00:00:00,278.61792
2569,2024-11-17 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-17 00:00:00,274.09082
2570,2024-11-17 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-17 06:00:00,278.17822
2571,2024-11-17 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-17 06:00:00,274.16284
2572,2024-11-17 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-17 12:00:00,278.9724
2573,2024-11-17 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-17 12:00:00,275.41895
2574,2024-11-17 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-17 18:00:00,279.0515
2575,2024-11-17 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-17 18:00:00,274.81665
2576,2024-11-18 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-18 00:00:00,278.0359
2577,2024-11-18 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-18 00:00:00,273.18994
2578,2024-11-18 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-18 06:00:00,277.02173
2579,2024-11-18 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-18 06:00:00,272.27734
2580,2024-11-18 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-18 12:00:00,277.8772
2581,2024-11-18 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-18 12:00:00,272.9519
2582,2024-11-18 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-18 18:00:00,277.53687
2583,2024-11-18 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-18 18:00:00,272.9895
2584,2024-11-19 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-19 00:00:00,276.9441
2585,2024-11-19 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-19 00:00:00,272.9048
2586,2024-11-19 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-19 06:00:00,275.7024
2587,2024-11-19 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-19 06:00:00,273.29468
2588,2024-11-19 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-19 12:00:00,275.65552
2589,2024-11-19 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-19 12:00:00,273.50806
2590,2024-11-19 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-19 18:00:00,284.14746
2591,2024-11-19 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-19 18:00:00,279.99194
2592,2024-11-20 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-20 00:00:00,279.6372
2593,2024-11-20 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-20 00:00:00,274.4756
2594,2024-11-20 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-20 06:00:00,275.99365
2595,2024-11-20 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-20 06:00:00,271.48267
2596,2024-11-20 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-20 12:00:00,276.2915
2597,2024-11-20 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-20 12:00:00,271.81104
2598,2024-11-20 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-20 18:00:00,275.07886
2599,2024-11-20 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-20 18:00:00,270.51538
2600,2024-11-21 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-21 00:00:00,274.55322
2601,2024-11-21 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-21 00:00:00,270.87573
2602,2024-11-21 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-21 06:00:00,273.542
2603,2024-11-21 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-21 06:00:00,268.73193
2604,2024-11-21 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-21 12:00:00,275.34424
2605,2024-11-21 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-21 12:00:00,270.073
2606,2024-11-21 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-21 18:00:00,274.99854
2607,2024-11-21 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-21 18:00:00,271.1106
2608,2024-11-22 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-22 00:00:00,273.4619
2609,2024-11-22 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-22 00:00:00,270.4895
2610,2024-11-22 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-22 06:00:00,272.71826
2611,2024-11-22 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-22 06:00:00,270.1809
2612,2024-11-22 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-22 12:00:00,274.21265
2613,2024-11-22 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-22 12:00:00,269.14453
2614,2024-11-22 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-22 18:00:00,274.16138
2615,2024-11-22 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-22 18:00:00,270.1548
2616,2024-11-23 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-23 00:00:00,275.23145
2617,2024-11-23 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-23 00:00:00,271.45483
2618,2024-11-23 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-23 06:00:00,273.42236
2619,2024-11-23 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-23 06:00:00,269.10376
2620,2024-11-23 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-23 12:00:00,275.77393
2621,2024-11-23 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-23 12:00:00,269.83496
2622,2024-11-23 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-23 18:00:00,275.5752
2623,2024-11-23 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-23 18:00:00,271.1482
2624,2024-11-24 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-24 00:00:00,274.1106
2625,2024-11-24 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-24 00:00:00,273.39014
2626,2024-11-24 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-24 06:00:00,275.15845
2627,2024-11-24 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-24 06:00:00,273.92603
2628,2024-11-24 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-24 12:00:00,279.48657
2629,2024-11-24 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-24 12:00:00,279.48438
2630,2024-11-24 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-24 18:00:00,281.51758
2631,2024-11-24 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-24 18:00:00,286.32642
2632,2024-11-25 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-25 00:00:00,282.06006
2633,2024-11-25 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-25 00:00:00,288.2644
2634,2024-11-25 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-25 06:00:00,281.4707
2635,2024-11-25 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-25 06:00:00,290.6128
2636,2024-11-25 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-25 12:00:00,286.63135
2637,2024-11-25 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-25 12:00:00,289.30713
2638,2024-11-25 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-25 18:00:00,281.67163
2639,2024-11-25 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-25 18:00:00,288.5
2640,2024-11-26 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-26 00:00:00,279.79077
2641,2024-11-26 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-26 00:00:00,286.20947
2642,2024-11-26 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-26 06:00:00,281.12915
2643,2024-11-26 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-26 06:00:00,279.93994
2644,2024-11-26 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-26 12:00:00,281.93213
2645,2024-11-26 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-26 12:00:00,278.26147
2646,2024-11-26 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-26 18:00:00,279.69458
2647,2024-11-26 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-26 18:00:00,277.3186
2648,2024-11-27 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-27 00:00:00,278.2473
2649,2024-11-27 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-27 00:00:00,277.20605
2650,2024-11-27 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-27 06:00:00,277.23682
2651,2024-11-27 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-27 06:00:00,276.6682
2652,2024-11-27 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-27 12:00:00,279.5039
2653,2024-11-27 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-27 12:00:00,275.6875
2654,2024-11-27 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-27 18:00:00,279.11523
2655,2024-11-27 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-27 18:00:00,275.69556
2656,2024-11-28 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-28 00:00:00,278.88135
2657,2024-11-28 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-28 00:00:00,279.57153
2658,2024-11-28 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-28 06:00:00,280.90723
2659,2024-11-28 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-28 06:00:00,277.30273
2660,2024-11-28 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-28 12:00:00,279.5476
2661,2024-11-28 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-28 12:00:00,274.2256
2662,2024-11-28 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-28 18:00:00,277.9331
2663,2024-11-28 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-28 18:00:00,272.83496
2664,2024-11-29 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-29 00:00:00,278.27734
2665,2024-11-29 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-29 00:00:00,274.33228
2666,2024-11-29 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-29 06:00:00,277.833
2667,2024-11-29 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-29 06:00:00,272.6626
2668,2024-11-29 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-29 12:00:00,277.70068
2669,2024-11-29 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-29 12:00:00,272.40454
2670,2024-11-29 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-29 18:00:00,276.53223
2671,2024-11-29 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-29 18:00:00,271.98218
2672,2024-11-30 00:00:00,1000.0,52.5,17.0,0,0 days,2024-11-30 00:00:00,277.06226
2673,2024-11-30 00:00:00,925.0,52.5,17.0,0,0 days,2024-11-30 00:00:00,271.2661
2674,2024-11-30 06:00:00,1000.0,52.5,17.0,0,0 days,2024-11-30 06:00:00,276.66626
2675,2024-11-30 06:00:00,925.0,52.5,17.0,0,0 days,2024-11-30 06:00:00,270.96753
2676,2024-11-30 12:00:00,1000.0,52.5,17.0,0,0 days,2024-11-30 12:00:00,276.28418
2677,2024-11-30 12:00:00,925.0,52.5,17.0,0,0 days,2024-11-30 12:00:00,271.5044
2678,2024-11-30 18:00:00,1000.0,52.5,17.0,0,0 days,2024-11-30 18:00:00,276.43945
2679,2024-11-30 18:00:00,925.0,52.5,17.0,0,0 days,2024-11-30 18:00:00,275.4851
2680,2024-12-01 00:00:00,1000.0,52.5,17.0,0,0 days,2024-12-01 00:00:00,275.65015
2681,2024-12-01 00:00:00,925.0,52.5,17.0,0,0 days,2024-12-01 00:00:00,273.63867
2682,2024-12-01 06:00:00,1000.0,52.5,17.0,0,0 days,2024-12-01 06:00:00,273.9807
2683,2024-12-01 06:00:00,925.0,52.5,17.0,0,0 days,2024-12-01 06:00:00,276.73926
2684,2024-12-01 12:00:00,1000.0,52.5,17.0,0,0 days,2024-12-01 12:00:00,275.3452
2685,2024-12-01 12:00:00,925.0,52.5,17.0,0,0 days,2024-12-01 12:00:00,277.51245
2686,2024-12-01 18:00:00,1000.0,52.5,17.0,0,0 days,2024-12-01 18:00:00,276.23926
2687,2024-12-01 18:00:00,925.0,52.5,17.0,0,0 days,2024-12-01 18:00:00,279.30884
2688,2024-12-02 00:00:00,1000.0,52.5,17.0,0,0 days,2024-12-02 00:00:00,274.125
2689,2024-12-02 00:00:00,925.0,52.5,17.0,0,0 days,2024-12-02 00:00:00,279.23315
2690,2024-12-02 06:00:00,1000.0,52.5,17.0,0,0 days,2024-12-02 06:00:00,273.15845
2691,2024-12-02 06:00:00,925.0,52.5,17.0,0,0 days,2024-12-02 06:00:00,280.10107
2692,2024-12-02 12:00:00,1000.0,52.5,17.0,0,0 days,2024-12-02 12:00:00,276.24536
2693,2024-12-02 12:00:00,925.0,52.5,17.0,0,0 days,2024-12-02 12:00:00,279.87646
2694,2024-12-02 18:00:00,1000.0,52.5,17.0,0,0 days,2024-12-02 18:00:00,276.16577
2695,2024-12-02 18:00:00,925.0,52.5,17.0,0,0 days,2024-12-02 18:00:00,279.05713
2696,2024-12-03 00:00:00,1000.0,52.5,17.0,0,0 days,2024-12-03 00:00:00,276.5581
2697,2024-12-03 00:00:00,925.0,52.5,17.0,0,0 days,2024-12-03 00:00:00,279.5808
2698,2024-12-03 06:00:00,1000.0,52.5,17.0,0,0 days,2024-12-03 06:00:00,277.01855
2699,2024-12-03 06:00:00,925.0,52.5,17.0,0,0 days,2024-12-03 06:00:00,277.51562
2700,2024-12-03 12:00:00,1000.0,52.5,17.0,0,0 days,2024-12-03 12:00:00,278.34155
2701,2024-12-03 12:00:00,925.0,52.5,17.0,0,0 days,2024-12-03 12:00:00,276.70752
2702,2024-12-03 18:00:00,1000.0,52.5,17.0,0,0 days,2024-12-03 18:00:00,278.32422
2703,2024-12-03 18:00:00,925.0,52.5,17.0,0,0 days,2024-12-03 18:00:00,274.6328
2704,2024-12-04 00:00:00,1000.0,52.5,17.0,0,0 days,2024-12-04 00:00:00,277.47632
2705,2024-12-04 00:00:00,925.0,52.5,17.0,0,0 days,2024-12-04 00:00:00,273.5354
2706,2024-12-04 06:00:00,1000.0,52.5,17.0,0,0 days,2024-12-04 06:00:00,277.12476
2707,2024-12-04 06:00:00,925.0,52.5,17.0,0,0 days,2024-12-04 06:00:00,273.2129
2708,2024-12-04 12:00:00,1000.0,52.5,17.0,0,0 days,2024-12-04 12:00:00,277.17896
2709,2024-12-04 12:00:00,925.0,52.5,17.0,0,0 days,2024-12-04 12:00:00,272.21143
2710,2024-12-04 18:00:00,1000.0,52.5,17.0,0,0 days,2024-12-04 18:00:00,275.7141
2711,2024-12-04 18:00:00,925.0,52.5,17.0,0,0 days,2024-12-04 18:00:00,271.97363
2712,2024-12-05 00:00:00,1000.0,52.5,17.0,0,0 days,2024-12-05 00:00:00,275.24536
2713,2024-12-05 00:00:00,925.0,52.5,17.0,0,0 days,2024-12-05 00:00:00,271.92236
2714,2024-12-05 06:00:00,1000.0,52.5,17.0,0,0 days,2024-12-05 06:00:00,275.10254
2715,2024-12-05 06:00:00,925.0,52.5,17.0,0,0 days,2024-12-05 06:00:00,271.17725
2716,2024-12-05 12:00:00,1000.0,52.5,17.0,0,0 days,2024-12-05 12:00:00,276.3452
2717,2024-12-05 12:00:00,925.0,52.5,17.0,0,0 days,2024-12-05 12:00:00,272.39844
2718,2024-12-05 18:00:00,1000.0,52.5,17.0,0,0 days,2024-12-05 18:00:00,275.354
